"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1015","false","0","false","0","279660.62","279660.62","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18","false","5","u","18","false","7.327","true","0","false","0","14464.322","14464.322","4","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","121244.828","true","-1","N/A","0","false","358","false","0","false","0","61048.405","61048.405","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1371267.668","true","-1","N/A","0","false","3043","false","0","false","0","927240.324","927240.324","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15219","false","0","false","0","130547821.133","130547821.133","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","807","MKD","North Macedonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","1393.851","1393.851","0","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","931731.902","true","-1","N/A","0","false","11378","false","0","false","0","778760.272","778760.272","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","280247.279","true","-1","N/A","0","false","1376","false","0","false","0","166015.59","166015.59","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","288452.332","true","-1","N/A","0","false","4474","false","0","false","0","1686960.049","1686960.049","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17630","false","0","false","0","594502.054","594502.054","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","47","false","0","false","0","24050.979","24050.979","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","67752.283","true","-1","N/A","0","false","958","false","0","false","0","36316.16","36316.16","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","6","false","0","false","0","4066.308","4066.308","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18772603","false","5","u","18772603","false","305","false","0","false","0","6511142.877","6511142.877","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80","false","8","kg","80","false","80","false","0","false","0","33594.461","33594.461","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3793","false","0","false","0","1105866.942","1105866.942","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false","0","11770.208","11770.208","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","49021.155","true","-1","N/A","0","false","74","false","0","false","0","29318.992","29318.992","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3806","false","0","false","0","1242919.716","1242919.716","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","406562.594","true","-1","N/A","0","false","3337","false","0","false","0","463563.032","463563.032","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1160","false","0","false","0","73880.793","73880.793","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","408","PRK","Dem. People's Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","1143.243","1143.243","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9521","false","0","false","0","17943513.818","17943513.818","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","899","_X ","Areas, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44","false","0","false","0","230341.419","230341.419","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","340488.125","true","-1","N/A","0","false","890","false","0","false","0","396058.419","396058.419","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4238","false","0","false","0","10694504.89","10694504.89","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4034","false","0","false","0","7221890.505","7221890.505","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","760","SYR","Syria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25","false","0","false","0","6119.953","6119.953","0","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6987","false","0","false","0","11557858.471","11557858.471","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","624","GNB","Guinea-Bissau","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","345","false","0","false","0","13255.319","13255.319","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","710","false","0","false","0","2354804.291","2354804.291","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","192","CUB","Cuba","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3115.262","true","-1","N/A","0","false","105","false","0","false","0","2772.713","2772.713","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","92117625.507","true","-1","N/A","0","false","5889","false","0","false","0","74780560.002","74780560.002","2","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","1688.607","1688.607","0","false","true",
"C","M","20041001","2004","10","200410","380","ITA","Italy","X","Export","434","LBY","Libya","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38","false","8","kg","38","false","38","false","0","false","0","3226.09","3226.09","0","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5019553.358","true","-1","N/A","0","false","449","false","0","false","0","9810262.138","9810262.138","2","false","true",
"C","M","20041101","2004","11","200411","380","ITA","Italy","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","188","false","0","false","0","57389.51","57389.51","2","false","true",
