"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17985","false","5","u","17985","false","38","false","0","false","0","726567","726567","0","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1412.1","false","0","false","0","385186.449","385186.449","2","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","69490","false","5","u","69490","false","288","false","0","false","0","339754.37","339754.37","0","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2","false","0","false",,"786","786","0","false","true",
"C","M","20061001","2006","10","200610","233","EST","Estonia","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","300","false","5","u","300","false","0.32","false","0","false","0","548.72","548.72","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","63283.321","true","0","false","0","29375716.598","29375716.598","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","414298.244","true","-1","N/A","0","false","2477.968","true","0","false","0","1424784.475","1424784.475","6","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","188434.415","true","-1","N/A","0","false","4199.007","true","0","false","0","228232","228232","6","false","true",
"C","M","20061001","2006","10","200610","642","ROU","Romania","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","146247.033","true","-1","N/A","0","false","170674.74","false","0","false","0","2476203.28","2476203.28","2","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6029.864","true","0","false","0","1827303.318","1827303.318","6","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2664","false","0","false","0","1317016.747","1317016.747","0","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","921","false","0","false","0","82790","82790","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12800","false","0","false","0","355694.516","355694.516","0","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","2.59","true","0","false",,"2783","2783","4","false","true",
"C","M","20061001","2006","10","200610","233","EST","Estonia","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","3064.65","3064.65","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4899.495","true","0","false","0","1300205.45","1300205.45","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","200197.492","true","-1","N/A","0","false","14159.808","true","0","false","0","6771916.574","6771916.574","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","506.47","true","0","false","0","1431260.223","1431260.223","6","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","75","false","0","false","0","23382.6","23382.6","2","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1331.047","true","-1","N/A","0","false","9.383","true","0","false","0","5013","5013","6","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","198","false","0","false","0","74183.337","74183.337","2","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","145","false","0","false","0","256073.348","256073.348","2","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4700","false","0","false","0","653317.899","653317.899","0","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1.13","true","0","false","0","799.537","799.537","4","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","70","false","0","false","0","3614","3614","0","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","324","false","0","false","0","117789.653","117789.653","2","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1011","false","5","u","1011","false","11.01","true","0","false","0","1899.642","1899.642","4","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","610.621","true","0","false","0","140612.65","140612.65","4","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15","false","5","u","15","false","3","false","0","false","0","3504.597","3504.597","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","404","KEN","Kenya","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3100","false","0","false","0","871982.551","871982.551","0","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","404","KEN","Kenya","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","549","false","0","false","0","46065.461","46065.461","0","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","404","KEN","Kenya","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","3","false","0","false","0","2029.722","2029.722","0","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","404","KEN","Kenya","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5900","false","0","false","0","69282","69282","0","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","103","false","0","false",,"671904","671904","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10160.53","true","0","false","0","12915150.837","12915150.837","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1663437","true","-1","N/A","0","false","25742.463","true","0","false","0","13573591.325","13573591.325","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1999375.538","true","-1","N/A","0","false","216","false","0","false","0","3029811.666","3029811.666","2","false","true",
