"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","858294.45","true","-1","N/A","0","false","41984","false","0","false","0","1721096","1721096","2","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1930","false","5","u","1930","false","53.378","true","0","false","0","192530","192530","4","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","876.5","true","-1","N/A","0","false","7.226","true","0","false","0","2057","2057","6","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","356","false","5","u","356","false","2","false","0","false","0","6335","6335","0","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1302828.954","true","-1","N/A","0","false","4493","false","0","false","0","1216123","1216123","2","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.03","true","0","false","0","22","22","4","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17460.476","true","0","false","0","5289850","5289850","6","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","760","SYR","Syria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","278237.068","true","-1","N/A","0","false","1200","false","0","false","0","227324","227324","2","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","55052.123","true","-1","N/A","0","false","465.995","true","0","false","0","55223","55223","6","false","true",
"C","M","20050901","2005","9","200509","616","POL","Poland","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60416.493","true","-1","N/A","0","false","1066.219","true","0","false","0","570812","570812","6","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","84486.98","true","0","false","0","16975407","16975407","4","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","0.202","true","0","false","0","260","260","4","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","608.548","true","-1","N/A","0","false","6.786","true","0","false","0","2385","2385","6","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11947.203","true","-1","N/A","0","false","25","false","0","false","0","24592","24592","2","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2890.965","true","-1","N/A","0","false","210.73","true","0","false","0","48838","48838","6","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","31","AZE","Azerbaijan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","300","false","5","u","300","false","12","false","0","false","0","8100","8100","0","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1110","false","5","u","1110","false","50","false","0","false","0","35124","35124","0","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65822.029","true","-1","N/A","0","false","344.098","true","0","false","0","179208","179208","6","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65851.98","true","-1","N/A","0","false","20","false","0","false","0","37066","37066","2","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","339793.548","true","-1","N/A","0","false","402.318","true","0","false","0","301563","301563","6","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1260.235","true","-1","N/A","0","false","5","false","0","false","0","2148","2148","2","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13820.424","true","-1","N/A","0","false","168","false","0","false","0","102150","102150","2","false","true",
"C","M","20051001","2005","10","200510","616","POL","Poland","X","Export","899","_X ","Areas, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1473.008","true","-1","N/A","0","false","7","false","0","false","0","6419","6419","2","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","43166.107","true","-1","N/A","0","false","248","false","0","false","0","125702","125702","2","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","899","_X ","Areas, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37.249","true","-1","N/A","0","false","0.056","true","0","false","0","237","237","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25716","false","5","u","25716","false","16","false","0","false","0","44611","44611","0","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","168696.914","true","-1","N/A","0","false","200.797","true","0","false","0","149773","149773","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2607","false","5","u","2607","false","50.49","true","0","false","0","41610","41610","4","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2601.758","true","-1","N/A","0","false","44.736","true","0","false","0","5088","5088","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","164.724","true","-1","N/A","0","false","2.09","true","0","false","0","1301","1301","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1589.971","true","-1","N/A","0","false","20.005","true","0","false","0","10132","10132","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39397.142","true","-1","N/A","0","false","103","false","0","false","0","415925","415925","2","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9262.253","true","-1","N/A","0","false","17.63","true","0","false","0","111081","111081","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","224571.584","true","-1","N/A","0","false","2274","false","0","false","0","199295","199295","2","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","238.879","true","-1","N/A","0","false","2","false","0","false","0","720","720","2","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16864.44","true","-1","N/A","0","false","252.233","true","0","false","0","26790","26790","6","false","true",
"C","M","20051101","2005","11","200511","616","POL","Poland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","606729.294","true","-1","N/A","0","false","1033.654","true","0","false","0","587224","587224","6","false","true",
