"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50254.586","true","0","false","0","36247184.891","36247184.891","4","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2116123.92","true","-1","N/A","0","false","274","false","0","false","0","1326494.252","1326494.252","2","false","true",
"C","M","20031101","2003","11","200311","428","LVA","Latvia","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","324260","false","5","u","324260","false","3","false","0","false","0","144031.111","144031.111","0","false","true",
"C","M","20031101","2003","11","200311","440","LTU","Lithuania","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2888","false","5","u","2888","false","34","false","0","false","0","2660","2660","0","false","true",
"C","M","20031101","2003","11","200311","579","NOR","Norway","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","221","false","0","false","0","304842.361","304842.361","0","false","true",
"C","M","20031101","2003","11","200311","642","ROU","Romania","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2636.794","true","-1","N/A","0","false","45.12","false","0","false","0","11427.62","11427.62","2","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","60","false","0","false","0","61343.323","61343.323","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","923.108","true","0","false","0","1270148.932","1270148.932","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1071","false","5","u","1071","false","3","false","0","false","0","4986","4986","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","292","GIB","Gibraltar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","608","false","0","false","0","40684.367","40684.367","2","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","584","MHL","Marshall Isds","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15.226","true","0","false","0","3020.286","3020.286","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","795","TKM","Turkmenistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","129","false","5","u","129","false","24","false","0","false","0","1809","1809","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","324","GIN","Guinea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","63138.141","63138.141","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","222","SLV","El Salvador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2","false","0","false","0","5157.071","5157.071","2","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","368","IRQ","Iraq","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","3","false","0","false","0","12170.08","12170.08","0","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","368","IRQ","Iraq","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","0","21580","21580","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8481.414","true","0","false","0","2764945.049","2764945.049","6","false","true",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","241","false","0","false","0","331030.857","331030.857","0","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25047.636","true","-1","N/A","0","false","519","false","0","false","0","28798.622","28798.622","2","false","true",
"C","M","20031101","2003","11","200311","428","LVA","Latvia","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","109997.659","true","-1","N/A","0","false","97","false","0","false","0","37900.276","37900.276","2","false","true",
"C","M","20031101","2003","11","200311","440","LTU","Lithuania","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2306","false","5","u","2306","false","33","false","0","false","0","12463","12463","0","false","true",
"C","M","20031101","2003","11","200311","579","NOR","Norway","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","164","false","0","false","0","7318.247","7318.247","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7","false","0","false","0","222192.837","222192.837","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","453","false","5","u","453","false","9.831","true","0","false","0","7024.955","7024.955","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","120","false","5","u","120","false","1","false","0","false","0","104","104","0","false","true",
"C","M","20031101","2003","11","200311","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45","false","5","u","45","false","3.012","true","0","false",,"122","122","4","false","true",
"C","M","20031101","2003","11","200311","152","CHL","Chile","X","Export","600","PRY","Paraguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","460.401","true","-1","N/A","0","false","12.706","true","0","false","0","6462.728","6462.728","6","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","548","VUT","Vanuatu","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11.433","true","0","false","0","2267.848","2267.848","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","31","AZE","Azerbaijan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4050","false","0","false","0","3382","3382","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3006.532","true","0","false","0","44463972.38","44463972.38","6","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13077140.146","true","-1","N/A","0","false","1007","false","0","false","0","4180569.925","4180569.925","2","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","720","false","0","false","0","29840.1","29840.1","2","false","true",
"C","M","20031101","2003","11","200311","152","CHL","Chile","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13","false","5","u","13","false","4.442","true","0","false","0","1300","1300","4","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8058.919","true","0","false","0","11049466.055","11049466.055","6","false","true",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23704.636","true","0","false","0","17107331.67","17107331.67","4","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4215345.008","true","-1","N/A","0","false","406","false","0","false","0","4012545.588","4012545.588","2","false","true",
"C","M","20031101","2003","11","200311","446","MAC","China, Macao SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","0","2489.777","2489.777","0","false","true",
"C","M","20031101","2003","11","200311","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1135","false","5","u","1135","false","1","false","0","false","0","4758.81","4758.81","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","357.5","false","0","false","0","370431.491","370431.491","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13318","false","5","u","13318","false","107.285","true","0","false","0","90897.976","90897.976","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24240","false","5","u","24240","false","54","false","0","false","0","31066","31066","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6277017.255","true","-1","N/A","0","false","9362.621","true","0","false","0","2267489.519","2267489.519","6","false","true",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","36","false","0","false","0","28740.112","28740.112","2","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","230.987","true","-1","N/A","0","false","24.416","true","0","false","0","3690.811","3690.811","6","false","true",
"C","M","20031101","2003","11","200311","716","ZWE","Zimbabwe","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12","false","0","false",,"642.63","642.63","2","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","35.296","false","0","false","0","10936.982","10936.982","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","570","false","5","u","570","false","26.143","true","0","false","0","55960.143","55960.143","4","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.5","false","8","kg","0.5","false","0.5","false","0","false","0","834.353","834.353","0","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","101","false","5","u","101","false","14","false","0","false","0","3551.142","3551.142","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","120","CMR","Cameroon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4422.295","true","0","false","0","280996.615","280996.615","6","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","205686.29","true","-1","N/A","0","false","1203.917","true","0","false","0","329304.812","329304.812","6","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7376","false","5","u","7376","false","6270","false","0","false","0","1260160.295","1260160.295","0","false","true",
"C","M","20031101","2003","11","200311","642","ROU","Romania","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.3","false","0","false","0","1887.3","1887.3","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","186.595","true","0","false","0","440383.589","440383.589","6","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1613","false","5","u","1613","false","16","false","0","false","0","10790.066","10790.066","0","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","558","NIC","Nicaragua","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","117","false","0","false","0","6528.546","6528.546","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","72","BWA","Botswana","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","104056.524","104056.524","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","20","AND","Andorra","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25.214","true","-1","N/A","0","false","25.214","true","0","false","0","4278.251","4278.251","6","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","20","AND","Andorra","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","70.622","70.622","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","175","MYT","Mayotte (Overseas France)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65907.491","true","-1","N/A","0","false","8800","false","0","false","0","116102.563","116102.563","2","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1014.211","true","-1","N/A","0","false","304.038","true","0","false","0","13527.512","13527.512","6","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1962.827","true","-1","N/A","0","false","2","false","0","false","0","1913.277","1913.277","2","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7","false","0","false","0","415.421","415.421","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","854","false","5","u","854","false","59.911","true","0","false","0","16944.128","16944.128","4","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","519739.921","true","-1","N/A","0","false","1700","false","0","false","0","210370.365","210370.365","2","false","true",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2082","false","8","kg","2082","false","2082","false","0","false","0","228612.612","228612.612","0","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2616","false","0","false","0","246536.566","246536.566","2","false","true",
"C","M","20031101","2003","11","200311","642","ROU","Romania","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","3","false","0","false","0","904.55","904.55","0","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","0","421.705","421.705","0","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","366.797","true","0","false","0","70187.235","70187.235","4","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","2600","2600","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","33295.398","true","0","false","0","27294911.489","27294911.489","6","false","true",
"C","M","20031101","2003","11","200311","372","IRL","Ireland","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19724.851","true","0","false","0","15155173.605","15155173.605","4","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14632070.287","true","-1","N/A","0","false","2590.744","true","0","false","0","10978014.813","10978014.813","6","false","true",
"C","M","20031101","2003","11","200311","579","NOR","Norway","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","87","false","0","false","0","45720.665","45720.665","0","false","true",
"C","M","20031101","2003","11","200311","642","ROU","Romania","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","43841.515","true","-1","N/A","0","false","50.95","false","0","false","0","138126.54","138126.54","2","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17.5","false","0","false","0","1280.199","1280.199","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4012.198","true","-1","N/A","0","false","77","false","0","false","0","62620.224","62620.224","2","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","2","false","0","false","0","399","399","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5700889.675","true","-1","N/A","0","false","7346.951","true","0","false","0","1077898.135","1077898.135","6","false","true",
"C","M","20031101","2003","11","200311","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3502","false","0","false","0","142516.318","142516.318","0","false","true",
"C","M","20031101","2003","11","200311","428","LVA","Latvia","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.062","true","0","false","0","236.379","236.379","4","false","true",
"C","M","20031101","2003","11","200311","724","ESP","Spain","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","0","5033.077","5033.077","2","false","true",
"C","M","20031101","2003","11","200311","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","211","false","5","u","211","false","14","false","0","false","0","11443.987","11443.987","0","false","true",
"C","M","20031101","2003","11","200311","792","TUR","Türkiye","X","Export","807","MKD","North Macedonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","200","200","0","false","true",
"C","M","20031101","2003","11","200311","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","41.692","true","0","false","0","7969.062","7969.062","4","false","true",
